algorithm,display_name,wall_clock_second,simulated_minute,temperature_c,measurement_c,setpoint_c,comfort_low_c,comfort_high_c,requested_command_pct,command_pct,kp,ki,candidate_temperature_c,candidate_kp,candidate_ki,door_open,in_comfort_band,fallback_active,status
llm,LLM Agent 自动调参,68.10000000000001,227.0,23.562681511165728,23.333463471230598,24.0,23.5,24.5,0.0,0.0,0.4237742985541843,0.0027688666378689877,23.562681511165728,0.4237742985541843,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,68.4,228.0,23.663306431980203,23.4003074146839,24.0,23.5,24.5,0.16442699595262678,0.0,0.4237742985541843,0.0027688666378689877,23.663306431980203,0.4237742985541843,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,68.7,229.0,23.765630572549526,23.49498354755679,24.0,23.5,24.5,4.036725855081194,0.0,0.4237742985541843,0.0027688666378689877,23.765630572549526,0.4237742985541843,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,69.0,230.0,23.86871346561549,23.59195369375505,24.0,23.5,24.5,8.033088843260874,0.0,0.4237742985541843,0.0027688666378689877,23.86871346561549,0.4237742985541843,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,69.3,231.0,23.97193231564156,23.682292234330518,24.0,23.5,24.5,11.773434966443306,0.0,0.4237742985541843,0.0027688666378689877,23.97193231564156,0.4237742985541843,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,69.6,232.0,24.07487606113185,23.784908799364374,24.0,23.5,24.5,16.062505368215586,25.0,0.4237742985541843,0.0027688666378689877,24.07487606113185,0.4237742985541843,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,69.89999999999999,233.0,24.17727475004015,23.881137048962717,24.0,23.5,24.5,20.107499699718513,25.0,0.4237742985541843,0.0027688666378689877,24.17727475004015,0.4237742985541843,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,70.2,234.0,24.27895245723309,23.96129821591087,24.0,23.5,24.5,23.493807921313255,25.0,0.4237742985541843,0.0027688666378689877,24.27895245723309,0.4237742985541843,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,70.5,235.0,24.37979589665008,24.05356135982514,24.0,23.5,24.5,27.418513257010474,27.0,0.4237742985541843,0.0027688666378689877,24.37979589665008,0.4237742985541843,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,70.8,236.0,24.451457634519777,24.165060676880493,24.0,23.5,24.5,32.18927084459467,32.0,0.4237742985541843,0.0027688666378689877,24.451457634519777,0.4237742985541843,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,71.10000000000001,237.0,24.503611660468852,24.25681451622019,24.0,23.5,24.5,36.14867124978619,36.0,0.4237742985541843,0.0027688666378689877,24.503611660468852,0.4237742985541843,0.0027688666378689877,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,71.4,238.0,24.542707895007254,24.341776729962337,24.0,23.5,24.5,39.843784921524424,40.0,0.4237742985541843,0.0027688666378689877,24.542707895007254,0.4237742985541843,0.0027688666378689877,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,71.7,239.0,24.570784803488866,24.41812086674797,24.0,23.5,24.5,43.19482531488356,43.0,0.4237742985541843,0.0027688666378689877,24.570784803488866,0.4237742985541843,0.0027688666378689877,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,72.0,240.0,24.585832240691246,24.455220754956123,24.0,23.5,24.5,44.89306778119481,45.0,0.4237742985541843,0.0027688666378689877,24.585832240691246,0.4237742985541843,0.0027688666378689877,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,72.3,241.0,24.587699958471227,24.481038424495633,24.0,23.5,24.5,46.12034738564767,46.0,0.4237742985541843,0.0027688666378689877,24.587699958471227,0.4237742985541843,0.0027688666378689877,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,72.6,242.0,24.576334247676684,24.521502304334472,24.0,23.5,24.5,47.979499648400505,48.0,0.4237742985541843,0.0027688666378689877,24.576334247676684,0.4237742985541843,0.0027688666378689877,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,72.9,243.0,24.55287627358772,24.539280488076354,24.0,23.5,24.5,48.88221295806768,49.0,0.4237742985541843,0.0027688666378689877,24.55287627358772,0.4237742985541843,0.0027688666378689877,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,73.2,244.0,24.519251570541194,24.546577438153864,24.0,23.5,24.5,49.342778951487475,49.0,0.4237742985541843,0.0027688666378689877,24.519251570541194,0.4237742985541843,0.0027688666378689877,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,73.5,245.0,24.47789650823979,24.541399436106204,24.0,23.5,24.5,49.27325481656108,49.0,0.4237742985541843,0.0027688666378689877,24.47789650823979,0.4237742985541843,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,73.8,246.0,24.429314002017428,24.56430561355721,24.0,23.5,24.5,50.40020844344092,50.0,0.4237742985541843,0.0027688666378689877,24.429314002017428,0.4237742985541843,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,74.10000000000001,247.0,24.37499165850151,24.520351078252293,24.0,23.5,24.5,48.68160648078451,49.0,0.4237742985541843,0.0027688666378689877,24.37499165850151,0.4237742985541843,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,74.4,248.0,24.31706160680582,24.474425944443606,24.0,23.5,24.5,46.8667795611771,47.0,0.4237742985541843,0.0027688666378689877,24.31706160680582,0.4237742985541843,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,74.7,249.0,24.256942818306282,24.41831756849991,24.0,23.5,24.5,44.60487735126699,45.0,0.4237742985541843,0.0027688666378689877,24.256942818306282,0.4237742985541843,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,75.0,250.0,24.194447818811717,24.356663761355318,24.0,23.5,24.5,42.09090290265296,42.0,0.4237742985541843,0.0027688666378689877,24.194447818811717,0.4237742985541843,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,75.3,251.0,24.13172300132422,24.29314509990204,24.0,23.5,24.5,39.480313251124024,39.0,0.4237742985541843,0.0027688666378689877,24.13172300132422,0.4237742985541843,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,75.6,252.0,24.071316131118706,24.2544052908612,24.0,23.5,24.5,37.90906114311977,38.0,0.4237742985541843,0.0027688666378689877,24.071316131118706,0.4237742985541843,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,75.9,253.0,24.014899978898306,24.204909847499675,24.0,23.5,24.5,35.86830826795515,36.0,0.4237742985541843,0.0027688666378689877,24.014899978898306,0.4237742985541843,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,76.2,254.0,23.96469530789154,24.126412955329936,24.0,23.5,24.5,32.576813787624474,33.0,0.4237742985541843,0.0027688666378689877,23.96469530789154,0.4237742985541843,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,76.5,255.0,23.922145759361413,24.04696785003683,24.0,23.5,24.5,29.22313918201142,28.999999999999996,0.4237742985541843,0.0027688666378689877,23.922145759361413,0.4237742985541843,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,76.80000000000001,256.0,23.885915236410177,24.01742292059599,24.0,23.5,24.5,27.975925181406247,28.000000000000004,0.4237742985541843,0.0027688666378689877,23.885915236410177,0.4237742985541843,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,77.10000000000001,257.0,23.856231395012177,23.98676739231819,24.0,23.5,24.5,26.6731587495387,27.0,0.4237742985541843,0.0027688666378689877,23.856231395012177,0.4237742985541843,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,77.4,258.0,23.834352834028287,23.939383511122752,24.0,23.5,24.5,24.648367750525914,25.0,0.4237742985541843,0.0027688666378689877,23.834352834028287,0.4237742985541843,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,77.69999999999999,259.0,23.8222140177494,23.905648771742314,24.0,23.5,24.5,23.192651601924087,25.0,0.4237742985541843,0.0027688666378689877,23.8222140177494,0.4237742985541843,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,78.0,260.0,23.81766454740975,23.879248879924596,24.0,23.5,24.5,22.040457663441902,25.0,0.4237742985541843,0.0027688666378689877,23.81766454740975,0.4237742985541843,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,78.3,261.0,23.819259511315142,23.8492755030016,24.0,23.5,24.5,20.72852938223278,25.0,0.4237742985541843,0.0027688666378689877,23.819259511315142,0.4237742985541843,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,78.6,262.0,23.82715548329938,23.824883058778454,24.0,23.5,24.5,19.646352742536802,25.0,0.4237742985541843,0.0027688666378689877,23.82715548329938,0.4237742985541843,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,78.9,263.0,23.83917201532141,23.83046208335294,24.0,23.5,24.5,19.83583467697801,25.0,0.4237742985541843,0.0027688666378689877,23.83917201532141,0.4237742985541843,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,79.2,264.0,23.853856368732508,23.845943988546072,24.0,23.5,24.5,20.44926197328034,25.0,0.4237742985541843,0.0027688666378689877,23.853856368732508,0.4237742985541843,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,79.5,265.0,23.870240934341194,23.850631235162215,24.0,23.5,24.5,20.606537219001087,25.0,0.4237742985541843,0.0027688666378689877,23.870240934341194,0.4237742985541843,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,79.80000000000001,266.0,23.887681512570712,23.873057519703362,24.0,23.5,24.5,21.521756839199046,25.0,0.4237742985541843,0.0027688666378689877,23.887681512570712,0.4237742985541843,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,80.1,267.0,23.905749500343642,23.880574495590604,24.0,23.5,24.5,21.80723962809853,25.0,0.4237742985541843,0.0027688666378689877,23.905749500343642,0.4237742985541843,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,80.39999999999999,268.0,23.92416001578328,23.878615623234296,24.0,23.5,24.5,21.690617937104857,25.0,0.4237742985541843,0.0027688666378689877,23.92416001578328,0.4237742985541843,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,80.69999999999999,269.0,23.942723981458315,23.90084708928309,24.0,23.5,24.5,22.605276211517566,25.0,0.4237742985541843,0.0027688666378689877,23.942723981458315,0.4237742985541843,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,81.0,270.0,23.96131617998845,23.911090153037502,24.0,23.5,24.5,23.014732976371512,25.0,0.4237742985541843,0.0027688666378689877,23.96131617998845,0.4237742985541843,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,81.3,271.0,23.97985395788943,23.91757092442043,24.0,23.5,24.5,23.266547899324316,25.0,0.4237742985541843,0.0027688666378689877,23.97985395788943,0.4237742985541843,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,81.6,272.0,23.998283028243108,23.94806166371145,24.0,23.5,24.5,24.544286032211712,25.0,0.4237742985541843,0.0027688666378689877,23.998283028243108,0.4237742985541843,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,81.9,273.0,24.01656800591639,23.97295395208124,24.0,23.5,24.5,25.591668546566552,26.0,0.4237742985541843,0.0027688666378689877,24.01656800591639,0.4237742985541843,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,82.2,274.0,24.034686097811527,23.976684406217455,24.0,23.5,24.5,25.74329982807616,26.0,0.4237742985541843,0.0027688666378689877,24.034686097811527,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,82.5,275.0,24.052622896469494,23.98945339223499,24.0,23.5,24.5,26.28149642232069,26.0,0.4237742985541843,0.0027688666378689877,24.052622896469494,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,82.8,276.0,24.070369575907595,24.00952760441375,24.0,23.5,24.5,27.134828007429,27.0,0.4237742985541843,0.0027688666378689877,24.070369575907595,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,83.1,277.0,24.086789987796,24.008325440612637,24.0,23.5,24.5,27.08618859874835,27.0,0.4237742985541843,0.0027688666378689877,24.086789987796,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,83.39999999999999,278.0,24.102270196146808,24.030371971442776,24.0,23.5,24.5,28.028873506403286,28.000000000000004,0.4237742985541843,0.0027688666378689877,24.102270196146808,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,83.7,279.0,24.1170681989219,24.04004088792404,24.0,23.5,24.5,28.44970412423829,28.000000000000004,0.4237742985541843,0.0027688666378689877,24.1170681989219,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,84.0,280.0,24.130225575150547,24.063371383419558,24.0,23.5,24.5,29.455937251526365,28.999999999999996,0.4237742985541843,0.0027688666378689877,24.130225575150547,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,84.3,281.0,24.142246720226066,24.073706463830437,24.0,23.5,24.5,29.91431973355805,30.0,0.4237742985541843,0.0027688666378689877,24.142246720226066,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,84.6,282.0,24.152337333416295,24.103051711801495,24.0,23.5,24.5,31.186429565719664,31.0,0.4237742985541843,0.0027688666378689877,24.152337333416295,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,84.9,283.0,24.161111080518022,24.092667177980584,24.0,23.5,24.5,30.772018017896375,31.0,0.4237742985541843,0.0027688666378689877,24.161111080518022,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,85.2,284.0,24.167846366254373,24.14152287420829,24.0,23.5,24.5,32.881582654312766,33.0,0.4237742985541843,0.0027688666378689877,24.167846366254373,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,85.5,285.0,24.172074152352984,24.122982963566184,24.0,23.5,24.5,32.12996123403558,32.0,0.4237742985541843,0.0027688666378689877,24.172074152352984,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,85.8,286.0,24.173493637346354,24.160986458936886,24.0,23.5,24.5,33.78502669689814,34.0,0.4237742985541843,0.0027688666378689877,24.173493637346354,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,86.1,287.0,24.173047079100233,24.165002776431393,24.0,23.5,24.5,34.000914978080374,34.0,0.4237742985541843,0.0027688666378689877,24.173047079100233,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,86.39999999999999,288.0,24.16910050637318,24.15848035453305,24.0,23.5,24.5,33.76839259823834,34.0,0.4237742985541843,0.0027688666378689877,24.16910050637318,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,86.7,289.0,24.16398103572191,24.197740843930227,24.0,23.5,24.5,35.48690303632681,35.0,0.4237742985541843,0.0027688666378689877,24.16398103572191,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,87.0,290.0,24.15583494009258,24.18278972185545,24.0,23.5,24.5,34.90392494560224,35.0,0.4237742985541843,0.0027688666378689877,24.15583494009258,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,87.3,291.0,24.145711671295807,24.175978043713208,24.0,23.5,24.5,34.6639895063552,35.0,0.4237742985541843,0.0027688666378689877,24.145711671295807,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,87.60000000000001,292.0,24.134310404617796,24.14871203329036,24.0,23.5,24.5,33.54970244098652,34.0,0.4237742985541843,0.0027688666378689877,24.134310404617796,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,87.9,293.0,24.120965768249647,24.13645572362422,24.0,23.5,24.5,33.06809430789238,33.0,0.4237742985541843,0.0027688666378689877,24.120965768249647,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,88.2,294.0,24.106376466655217,24.124246865633324,24.0,23.5,24.5,32.585116584879636,33.0,0.4237742985541843,0.0027688666378689877,24.106376466655217,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,88.5,295.0,24.091007727810112,24.125596126888723,24.0,23.5,24.5,32.67707070164571,33.0,0.4237742985541843,0.0027688666378689877,24.091007727810112,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,88.8,296.0,24.076300169552663,24.120201403865174,24.0,23.5,24.5,32.48173837082457,32.0,0.4237742985541843,0.0027688666378689877,24.076300169552663,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,89.1,297.0,24.06320194109101,24.12276470327556,24.0,23.5,24.5,32.624356320907424,33.0,0.4237742985541843,0.0027688666378689877,24.06320194109101,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,89.39999999999999,298.0,24.051201981749152,24.10070975757764,24.0,23.5,24.5,31.71760959541518,32.0,0.4237742985541843,0.0027688666378689877,24.051201981749152,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,89.7,299.0,24.03995929458049,24.081657483831943,24.0,23.5,24.5,30.932833069442157,31.0,0.4237742985541843,0.0027688666378689877,24.03995929458049,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,90.0,300.0,24.030377296109535,24.04255094774982,24.0,23.5,24.5,29.287380369697015,28.999999999999996,0.4237742985541843,0.0027688666378689877,24.030377296109535,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
